4500000000,4800000000,5016909309,36,3938719206,0.01645,0.01146,0.01801,0.003353,0.004036,0.01468,0.0005627,0.0001745,0.1232,0.0065,4.198,0.01214,0,1,0.0
4500000000,4800000000,5633031188,767,3938719206,0.001106,0.009964,0.01358,0.001287,0.001661,0.009964,1.526e-05,8.965e-05,0.005493,0.001286,3.576,0.01051,0,1,0.0
4500000000,4800000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
4500000000,4800000000,6221861800,3673,3938719206,0.000206,0.0006056,0.001944,0.001089,0.001253,0.0006075,9.537e-07,0.0001297,0.001034,7.153e-05,3.67,0.01053,0,0,9.06e-05
4500000000,4800000000,6225099547,3450,3938719206,0.0002098,0.00102,0.00388,0.0001307,0.0002356,0.001022,0.0,2.861e-06,0.0006247,7.153e-05,3.409,0.009021,0,0,0.0002413
4500000000,4800000000,6233284111,238,3938719206,0.000576,0.02014,0.02136,7.153e-05,0.0002317,0.02014,1.907e-05,3.338e-05,0.0253,0.001358,3.324,0.009826,0,0,8.869e-05
4500000000,4786000000,6238340468,2424,3938719206,0.01675,0.009293,0.01042,0.000144,0.0003777,0.0103,0.0002584,9.537e-07,0.1223,0.01471,1.882,0.003568,0,0,0.006203
4500000000,4790000000,6251812952,1087,3938719206,0.0006123,0.06628,0.06787,0.0002804,0.02487,0.06653,0.000123,0.0,0.03656,0.02377,4.295,0.01371,0,0,0.0005074
4500000000,4606000000,6251921741,674,3938719206,0.003063,0.002117,0.003712,0.000144,0.0006304,0.002411,0.0001993,0.0,0.1538,0.008072,6.652,0.02483,0,0,0.001198
4606000000,4619000000,6251921741,674,3938719206,0.0004606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005989,0.0,3.371,0.01007,0,0,0.0
4619000000,4620000000,6251921741,674,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.371,0.01007,0,0,0.0
4786000000,4800000000,6238340468,2424,3938719206,0.008514,0.008667,0.009659,0.0001049,0.0003519,0.008682,2.003e-05,9.537e-07,0.02396,0.0001431,2.396,0.004853,0,0,0.007126
4790000000,4800000000,6251812952,1087,3938719206,0.002949,0.0,0.0,0.0,0.0,0.0,6.676e-06,0.0,0.02948,7.153e-05,6.795,0.02368,0,0,0.0
4800000000,5100000000,3418314,0,3938719206,0.0002127,0.08044,0.09521,0.0002775,0.0006657,0.08044,5.722e-06,0.0001841,0.00264,0.0009995,7.934,0.03161,0,1,0.0
4800000000,5100000000,3244832720,65,3938719206,0.09277,0.04651,0.06323,0.007423,0.007874,0.04767,0.0006552,0.0001326,0.3447,0.02872,3.233,0.007453,0,1,0.0
4800000000,5100000000,5016909309,36,3938719206,0.01773,0.01086,0.01733,0.003765,0.004448,0.01199,0.0005445,0.0001774,0.07947,0.006287,4.749,0.01406,0,1,0.0
4800000000,5100000000,5633031188,767,3938719206,0.001022,0.009964,0.01358,0.001293,0.001667,0.009964,9.537e-06,8.965e-05,0.00708,0.001215,3.403,0.009619,0,1,0.0
4800000000,5100000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
4800000000,5100000000,6221861800,3673,3938719206,0.0002089,0.0006027,0.001944,0.001089,0.001253,0.0006065,9.537e-07,0.0001297,0.001045,7.153e-05,4.455,0.01323,0,0,0.0004673
4800000000,5100000000,6225099547,3450,3938719206,0.0002155,0.001019,0.00388,0.0001307,0.0002356,0.001019,9.537e-07,2.861e-06,0.01268,7.153e-05,3.501,0.009337,0,0,0.0005703
4800000000,5100000000,6233284111,238,3938719206,0.0005894,0.02014,0.02136,7.153e-05,0.0002317,0.02014,1.621e-05,3.338e-05,0.01083,0.0008574,3.496,0.01009,0,0,0.0003147
4800000000,5100000000,6238340468,2424,3938719206,0.02277,0.008759,0.009659,0.0001202,0.00037,0.009186,0.0001059,9.537e-07,0.1321,0.007355,2.27,0.004465,0,0,0.07031
4800000000,4801000000,6251812952,1087,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.795,0.02368,0,0,0.0
4801000000,4802000000,6251812952,1087,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.795,0.02368,0,0,0.0
4962000000,4992000000,6251983768,363,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
4992000000,5002000000,6251983768,363,3938719206,0.003975,0.0008812,0.001883,0.000102,0.0003462,0.001028,0.003529,0.0,0.03284,0.01822,,,0,0,4.864e-05
5002000000,5016000000,6251983768,363,3938719206,0.0001068,0.0,0.0,0.0,0.0,0.0,6.676e-05,0.0,0.00149,0.0009289,,,0,0,0.0
5016000000,5018000000,6251983768,363,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0.0
5100000000,5400000000,3418314,0,3938719206,0.0002069,0.08044,0.09521,0.0002785,0.0006657,0.08044,3.815e-06,0.0001841,0.00383,0.0007858,7.153,0.02801,0,1,0.0
5100000000,5400000000,3244832720,65,3938719206,0.1132,0.04559,0.06158,0.007828,0.008286,0.04657,0.0007849,0.0001326,0.7412,0.04059,3.791,0.009385,0,1,0.0
5100000000,5400000000,5016909309,36,3938719206,0.02832,0.0126,0.01923,0.003452,0.004135,0.01553,0.0006924,0.0001793,0.1882,0.006927,2.583,0.006529,0,1,0.0
5100000000,5400000000,5633031188,767,3938719206,0.001085,0.009964,0.01358,0.001297,0.001671,0.009964,1.335e-05,8.965e-05,0.007729,0.0007858,3.478,0.009701,0,1,0.0
5100000000,5400000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
5100000000,5400000000,6221861800,3673,3938719206,0.0002031,0.0006027,0.001944,0.001089,0.001253,0.0006046,1.907e-06,0.0001297,0.001097,7.153e-05,4.608,0.01437,0,0,0.0005121
5100000000,5400000000,6225099547,3450,3938719206,0.0002184,0.00102,0.00388,0.0001307,0.0002356,0.001022,9.537e-07,2.861e-06,0.001282,0.0001431,3.603,0.009788,0,0,0.0001802
5100000000,5400000000,6233284111,238,3938719206,0.0005856,0.02014,0.02136,7.153e-05,0.0002317,0.02014,1.907e-05,3.338e-05,0.02228,0.001358,3.447,0.01011,0,0,0.0003557
5100000000,5400000000,6238340468,2424,3938719206,0.01578,0.008682,0.009659,0.0001507,0.0004082,0.008957,5.341e-05,9.537e-07,0.1075,0.003929,2.012,0.004042,0,0,0.006134
5162000000,5400000000,6251995937,769,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
5400000000,5700000000,3418314,0,3938719206,0.0002356,0.08044,0.09521,0.0002785,0.0006666,0.08044,1.907e-06,0.0001841,0.005295,0.0001431,6.057,0.0229,0,1,0.0
5400000000,5700000000,3244832720,65,3938719206,0.09888,0.04517,0.06134,0.009933,0.01038,0.04596,0.0008421,0.0001326,0.2954,0.03748,3.352,0.008066,0,1,0.0
5400000000,5700000000,5016909309,36,3938719206,0.02032,0.01215,0.01877,0.003384,0.004066,0.01703,0.0006313,0.0001822,0.1309,0.01122,3.275,0.009077,0,1,0.0
5400000000,5700000000,5633031188,767,3938719206,0.001053,0.009964,0.01358,0.001295,0.001669,0.009979,8.583e-06,8.965e-05,0.005737,0.0005713,3.393,0.009524,0,1,0.0
5400000000,5700000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
5400000000,5700000000,6221861800,3673,3938719206,0.000206,0.0006008,0.001944,0.001089,0.001253,0.0006037,9.537e-07,0.0001297,0.0006895,0.0001431,4.534,0.0138,0,0,0.0002413
5400000000,5700000000,6225099547,3450,3938719206,0.0002165,0.001019,0.00388,0.0001307,0.0002356,0.00102,0.0,2.861e-06,0.0009956,7.153e-05,3.522,0.009442,0,0,0.000515
5400000000,5700000000,6233284111,238,3938719206,0.000576,0.02014,0.02136,7.153e-05,0.0002317,0.02014,2.003e-05,3.338e-05,0.006699,0.001072,3.408,0.01006,0,0,0.0003338
5400000000,5700000000,6238340468,2424,3938719206,0.01935,0.008896,0.009659,0.0001554,0.0004177,0.009399,6.771e-05,9.537e-07,0.1309,0.002644,1.25,0.001999,0,0,0.005791
5400000000,5601000000,6251995937,769,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
5601000000,5700000000,6251995937,769,3938719206,0.03711,0.008469,0.009583,0.003017,0.003246,0.01053,0.01804,9.537e-07,0.06775,0.1345,1.222,0.0008533,0,0,0.04779
5700000000,6000000000,3418314,0,3938719206,0.000288,0.08044,0.09521,0.0002794,0.0006676,0.08044,4.768e-06,0.0001841,0.01491,0.0007858,5.2,0.01925,0,1,0.0
5700000000,6000000000,3244832720,65,3938719206,0.106,0.04523,0.06134,0.01083,0.01129,0.04602,0.0008945,0.0001326,0.4351,0.04291,3.179,0.007252,0,1,0.0
5700000000,6000000000,5016909309,36,3938719206,0.01785,0.01147,0.01788,0.002819,0.003502,0.01546,0.0006685,0.0001841,0.09033,0.007713,4.881,0.01492,0,1,0.0
5700000000,6000000000,5633031188,767,3938719206,0.001066,0.009964,0.01358,0.001291,0.001665,0.009964,9.537e-06,8.965e-05,0.005615,0.0006428,3.449,0.009773,0,1,0.0
5700000000,6000000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
5700000000,6000000000,6221861800,3673,3938719206,0.000206,0.0006027,0.001944,0.001089,0.001253,0.0006056,9.537e-07,0.0001297,0.0006866,7.153e-05,3.84,0.01108,0,0,0.0002184
5700000000,6000000000,6225099547,3450,3938719206,0.0002136,0.00102,0.00388,0.0001307,0.0002356,0.001022,9.537e-07,2.861e-06,0.0008717,0.0001431,3.492,0.009304,0,0,0.0006762
5700000000,6000000000,6233284111,238,3938719206,0.0005665,0.02014,0.02136,7.153e-05,0.0002327,0.02014,2.861e-05,3.338e-05,0.02521,0.001358,3.353,0.009927,0,0,0.0002699
5700000000,6000000000,6238340468,2424,3938719206,0.01379,0.008591,0.009659,0.0001621,0.0004253,0.008896,0.0003128,9.537e-07,0.1299,0.02344,1.744,0.00369,0,0,0.006287
5700000000,6000000000,6251995937,769,3938719206,0.03827,0.009689,0.01233,0.004402,0.004631,0.01064,0.01303,8.583e-06,0.06421,0.07983,1.623,0.002447,0,0,0.04218
6000000000,6300000000,3418314,0,3938719206,0.000248,0.08044,0.09521,0.0002804,0.0006676,0.08044,3.815e-06,0.0001841,0.01318,0.0004997,5.229,0.01975,0,1,0.0
6000000000,6300000000,3244832720,65,3938719206,0.1055,0.04468,0.06128,0.01059,0.01103,0.04651,0.000824,0.0001335,0.4556,0.04626,2.886,0.00678,0,1,0.0
6000000000,6300000000,5016909309,36,3938719206,0.02032,0.01186,0.01837,0.001757,0.002438,0.01447,0.0007782,0.0001869,0.1124,0.007996,2.099,0.00542,0,1,0.0
6000000000,6300000000,5633031188,767,3938719206,0.001026,0.009964,0.01358,0.001291,0.001665,0.009979,7.629e-06,8.965e-05,0.005859,0.0006428,3.41,0.009742,0,1,0.0
6000000000,6300000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
6000000000,6300000000,6221861800,3673,3938719206,0.0002022,0.0006008,0.001944,0.001091,0.001253,0.0006037,9.537e-07,0.0001297,0.0007057,7.153e-05,4.148,0.01219,0,0,9.537e-05
6000000000,6300000000,6225099547,3450,3938719206,0.0002127,0.001019,0.00388,0.0001307,0.0002356,0.001019,9.537e-07,2.861e-06,0.0006447,0.0001431,3.495,0.009285,0,0,5.054e-05
6000000000,6300000000,6233284111,238,3938719206,0.0005569,0.02014,0.02136,7.153e-05,0.0002327,0.02014,1.717e-05,3.338e-05,0.02536,0.0005713,3.334,0.009792,0,0,0.0003777
6000000000,6172000000,6238340468,2424,3938719206,0.01512,0.008743,0.009659,0.0001755,0.0004425,0.009323,0.0001583,9.537e-07,0.1331,0.00293,2.103,0.004822,0,0,0.006905
6000000000,6172000000,6251995937,769,3938719206,0.04596,0.007187,0.009583,0.001894,0.002113,0.008484,0.002079,1.431e-05,0.06067,0.02542,1.321,0.001556,0,0,0.05566
6172000000,6300000000,6238340468,2424,3938719206,0.01141,0.009018,0.009659,0.0001745,0.0004425,0.009308,5.913e-05,9.537e-07,0.07263,0.001785,3.54,0.009573,0,0,0.005806
6172000000,6300000000,6251995937,769,3938719206,0.04553,0.006447,0.008347,0.001465,0.001678,0.006714,0.000577,1.431e-05,0.05798,0.008209,1.232,0.00157,0,0,0.05084
6300000000,6600000000,3418314,0,3938719206,0.0002203,0.08044,0.09521,0.0002804,0.0006685,0.08044,2.861e-06,0.0001841,0.003498,0.0001431,6.367,0.02491,0,1,0.0
6300000000,6600000000,3244832720,65,3938719206,0.1011,0.04468,0.06134,0.01079,0.01125,0.04541,0.000762,0.0001335,0.377,0.03912,2.736,0.006194,0,1,0.0
6300000000,6600000000,5016909309,36,3938719206,0.01865,0.01198,0.01816,0.001095,0.001776,0.0148,0.0006409,0.0001888,0.1051,0.006645,3.164,0.009098,0,1,0.0
6300000000,6600000000,5633031188,767,3938719206,0.001041,0.009964,0.01358,0.001291,0.001665,0.009979,9.537e-06,8.965e-05,0.005249,0.0007143,3.459,0.01011,0,1,0.0
6300000000,6600000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
6300000000,6600000000,6221861800,3673,3938719206,0.0002041,0.0006027,0.001944,0.001091,0.001255,0.0006046,9.537e-07,0.0001297,0.0004635,0.0001431,3.88,0.01153,0,0,0.0001144
6300000000,6600000000,6225099547,3450,3938719206,0.0002136,0.00102,0.00388,0.0001307,0.0002356,0.001022,0.0,2.861e-06,0.0008354,7.153e-05,3.426,0.009155,0,0,0.0007477
6300000000,6600000000,6233284111,238,3938719206,0.0005531,0.02014,0.02136,7.153e-05,0.0002327,0.02014,1.812e-05,3.338e-05,0.02396,0.001358,3.31,0.009865,0,0,0.0002775
6300000000,6313000000,6238340468,2424,3938719206,0.006302,0.008667,0.009659,0.0001755,0.0004435,0.008682,4.387e-05,9.537e-07,0.009583,0.0004997,4.68,0.01342,0,0,0.006142
6300000000,6600000000,6251995937,769,3938719206,0.04474,0.006821,0.008743,0.001659,0.001873,0.008072,0.002911,1.526e-05,0.06116,0.07019,1.328,0.001569,0,0,0.03098
6313000000,6600000000,6238340468,2424,3938719206,0.01559,0.00853,0.009659,0.0002003,0.0004721,0.008759,0.0001087,9.537e-07,0.08142,0.005783,1.451,0.002729,0,0,0.005348
6600000000,6900000000,3418314,0,3938719206,0.0002022,0.08044,0.09521,0.0002813,0.0006685,0.08044,2.861e-06,0.0001841,0.004189,0.0002146,6.18,0.02397,0,1,0.0
6600000000,6900000000,3244832720,65,3938719206,0.1001,0.04468,0.06134,0.01216,0.0126,0.04523,0.0007658,0.0001335,0.3242,0.03815,3.105,0.007334,0,1,0.0
6600000000,6900000000,5016909309,36,3938719206,0.01764,0.01112,0.01736,0.001455,0.002136,0.01189,0.0006781,0.0001917,0.0556,0.007568,4.263,0.0129,0,1,0.0
6600000000,6900000000,5633031188,767,3938719206,0.003525,0.009995,0.01357,0.00128,0.001654,0.01009,1.049e-05,8.965e-05,0.03931,0.0007143,3.471,0.009917,0,1,0.0
6600000000,6900000000,6176871439,1796,3938719206,0.003807,0.0008183,0.002125,0.0001736,0.0003052,0.001865,0.000308,1.907e-06,0.04034,0.0658,1.553,0.002673,0,1,0.0
6600000000,6900000000,6221861800,3673,3938719206,0.0002031,0.0006008,0.001944,0.001091,0.001255,0.0006037,1.907e-06,0.0001297,0.0007048,0.0002861,4.336,0.01288,0,0,0.0001831
6600000000,6900000000,6225099547,3450,3938719206,0.0002136,0.001019,0.00388,0.0001307,0.0002356,0.001019,9.537e-07,2.861e-06,0.0009012,7.153e-05,3.507,0.009356,0,0,6.771e-05
6600000000,6900000000,6233284111,238,3938719206,0.0005569,0.02014,0.02136,7.153e-05,0.0002327,0.02014,1.431e-05,3.338e-05,0.004883,0.0003567,3.288,0.009782,0,0,0.000289
6600000000,6900000000,6238340468,2424,3938719206,0.01898,0.009277,0.01022,0.0001221,0.000391,0.01025,0.0001564,9.537e-07,0.1335,0.01135,1.551,0.003047,0,0,0.0075
6600000000,6900000000,6251995937,769,3938719206,0.04614,0.006355,0.007996,0.001474,0.001686,0.007126,0.000495,1.526e-05,0.08655,0.01028,1.573,0.002136,0,0,0.04883
6900000000,7200000000,3418314,0,3938719206,0.0002203,0.08044,0.09521,0.0002813,0.0006695,0.08044,1.907e-06,0.0001841,0.007599,0.0001431,5.982,0.023,0,1,0.0
6900000000,7200000000,3244832720,65,3938719206,0.1099,0.04456,0.0614,0.01227,0.01273,0.04584,0.000948,0.0001335,0.5186,0.03583,3.536,0.008579,0,1,0.0
6900000000,7200000000,5016909309,36,3938719206,0.01874,0.01117,0.01776,0.001886,0.002567,0.01427,0.0006971,0.0001936,0.08728,0.01007,3.231,0.009377,0,1,0.0
6900000000,7200000000,5633031188,767,3938719206,0.001528,0.01003,0.01357,0.00131,0.001684,0.01004,1.24e-05,8.965e-05,0.00647,0.001215,4.287,0.01335,0,1,0.0
6900000000,7200000000,6176871439,1796,3938719206,0.007507,0.001713,0.003757,0.000248,0.0004683,0.001892,1.431e-05,1.907e-06,0.02255,0.003216,1.771,0.003293,0,1,0.0
6900000000,7200000000,6221861800,3673,3938719206,0.0002069,0.0006027,0.001944,0.001091,0.001255,0.0006065,1.907e-06,0.0001297,0.001987,0.0002146,4.01,0.01171,0,0,8.202e-05
6900000000,7200000000,6225099547,3450,3938719206,0.0002165,0.00102,0.00388,0.0001307,0.0002356,0.001024,9.537e-07,2.861e-06,0.0009861,0.0001431,3.641,0.00995,0,0,8.583e-05
6900000000,7200000000,6233284111,238,3938719206,0.0005665,0.02014,0.02136,7.153e-05,0.0002327,0.02014,1.526e-05,3.338e-05,0.01518,0.0006428,3.343,0.009847,0,0,0.0002356
6900000000,7200000000,6238340468,2424,3938719206,0.01437,0.009354,0.009933,8.392e-05,0.000349,0.009781,6.485e-05,9.537e-07,0.1277,0.001499,1.731,0.003434,0,0,0.05444
6900000000,6976000000,6251995937,769,3938719206,0.04712,0.006157,0.008469,0.001486,0.001698,0.006187,0.0002985,1.526e-05,0.05908,0.004143,1.478,0.001839,0,0,0.05316
6976000000,7200000000,6251995937,769,3938719206,0.04413,0.006134,0.008362,0.00149,0.001699,0.00618,0.0002232,1.526e-05,0.05927,0.005997,1.674,0.002544,0,0,0.04785
7200000000,7500000000,3418314,0,3938719206,0.0002222,0.08044,0.09521,0.0002823,0.0006695,0.08044,4.768e-06,0.0001841,0.005356,0.0006428,5.761,0.02183,0,1,0.0
7200000000,7500000000,3244832720,65,3938719206,0.1008,0.04413,0.06061,0.01448,0.01492,0.04578,0.0008554,0.0001335,0.3618,0.03436,3.303,0.007911,0,1,0.0
7200000000,7500000000,5016909309,36,3938719206,0.01877,0.01126,0.01773,0.002293,0.002972,0.01321,0.0007257,0.0001955,0.1523,0.0065,2.526,0.007008,0,1,0.0
7200000000,7500000000,5633031188,767,3938719206,0.001478,0.01001,0.01357,0.00132,0.001694,0.01003,5.722e-06,8.965e-05,0.0235,0.0002146,4.15,0.01279,0,1,0.0
7200000000,7500000000,6176871439,1796,3938719206,0.009476,0.001705,0.003754,0.0002632,0.0004883,0.001892,6.676e-06,1.907e-06,0.02975,0.0009995,1.739,0.003165,0,1,0.0
7200000000,7500000000,6221861800,3673,3938719206,0.000205,0.0006018,0.001944,0.001091,0.001255,0.0006046,9.537e-07,0.0001297,0.0006618,7.153e-05,4.426,0.01315,0,0,0.0001249
7200000000,7500000000,6225099547,3450,3938719206,0.0002165,0.001019,0.00388,0.0001307,0.0002356,0.001019,9.537e-07,2.861e-06,0.0005217,7.153e-05,3.591,0.009732,0,0,8.965e-05
7200000000,7500000000,6233284111,238,3938719206,0.0005531,0.02014,0.02136,7.153e-05,0.0002327,0.02014,1.907e-05,3.338e-05,0.02652,0.001072,3.394,0.009926,0,0,0.0003586
7200000000,7500000000,6238340468,2424,3938719206,0.02036,0.01015,0.01155,4.959e-05,0.0003004,0.01091,0.0002689,9.537e-07,0.1191,0.01007,1.246,0.002028,0,0,0.03186
7200000000,7500000000,6251995937,769,3938719206,0.04456,0.006256,0.007996,0.001484,0.001694,0.006554,0.001076,1.526e-05,0.06,0.04034,1.71,0.002597,0,0,0.03876
7500000000,7800000000,3418314,0,3938719206,0.000206,0.08044,0.09521,0.0002823,0.0006704,0.08044,4.768e-06,0.0001841,0.002319,0.0007858,7.047,0.02828,0,1,0.0
7500000000,7800000000,3244832720,65,3938719206,0.0929,0.04315,0.05945,0.0159,0.01636,0.04401,0.0006647,0.0001335,0.4312,0.03101,3.068,0.007449,0,1,0.0
7500000000,7800000000,5016909309,36,3938719206,0.01721,0.01105,0.01758,0.002686,0.003365,0.01224,0.0006247,0.0001984,0.1086,0.007645,4.446,0.01368,0,1,0.0
7500000000,7800000000,5633031188,767,3938719206,0.001055,0.01001,0.01358,0.001329,0.001703,0.01001,5.722e-06,8.965e-05,0.005615,0.0002861,3.529,0.01031,0,1,0.0
7500000000,7800000000,6176871439,1796,3938719206,0.005386,0.00169,0.003757,0.0002785,0.0005045,0.001957,4.768e-06,1.907e-06,0.04376,0.0007858,1.68,0.003044,0,1,0.0
7500000000,7800000000,6221861800,3673,3938719206,0.0002041,0.0006027,0.001944,0.001091,0.001255,0.0006056,1.907e-06,0.0001297,0.0008268,0.0001431,3.797,0.01105,0,0,0.0001488
7500000000,7800000000,6225099547,3450,3938719206,0.0002127,0.00102,0.00388,0.0001307,0.0002356,0.001022,9.537e-07,2.861e-06,0.0007219,0.0001431,3.495,0.009357,0,0,0.0001659
7500000000,7800000000,6233284111,238,3938719206,0.0005598,0.02014,0.02136,7.248e-05,0.0002327,0.02014,2.098e-05,3.338e-05,0.02499,0.001642,3.402,0.009899,0,0,0.00106
7500000000,7800000000,6238340468,2424,3938719206,0.02887,0.009384,0.009781,8.011e-05,0.0003357,0.01018,0.0004854,9.537e-07,0.1323,0.03412,1.027,0.001073,0,0,0.00798
7500000000,7800000000,6251995937,769,3938719206,0.04663,0.006096,0.007751,0.001484,0.001694,0.006119,0.0001688,1.526e-05,0.05933,0.005356,1.568,0.002382,0,0,0.05341
7800000000,8100000000,3418314,0,3938719206,0.0002604,0.08044,0.09521,0.0002804,0.0006685,0.08044,6.676e-06,0.0001841,0.02249,0.0008574,4.33,0.01586,0,1,0.0
7800000000,8100000000,3244832720,65,3938719206,0.09021,0.04333,0.05933,0.01466,0.01511,0.04419,0.000535,0.0001326,0.3335,0.02115,3.323,0.008158,0,1,0.0
7800000000,8100000000,5016909309,36,3938719206,0.01645,0.01082,0.01733,0.003086,0.003765,0.01181,0.0005798,0.0002003,0.07227,0.005211,4.552,0.01407,0,1,0.0
7800000000,8100000000,5633031188,767,3938719206,0.001028,0.009995,0.01358,0.001318,0.001692,0.01001,1.049e-05,8.965e-05,0.006226,0.0006428,3.454,0.01012,0,1,0.0
7800000000,8100000000,6176871439,1796,3938719206,0.0,0.0007143,0.002136,0.0001612,0.000289,0.001392,9.537e-07,1.907e-06,0.02151,0.0001431,2.206,0.005291,0,1,0.0
7800000000,8100000000,6221861800,3673,3938719206,0.0002069,0.0006008,0.001944,0.001091,0.001255,0.0006037,2.861e-06,0.0001297,0.0009613,0.0005713,4.327,0.0129,0,0,0.0004292
7800000000,8100000000,6225099547,3450,3938719206,0.0002136,0.001019,0.00388,0.0001307,0.0002356,0.001019,5.722e-06,2.861e-06,0.0007219,0.001499,3.506,0.009415,0,0,0.0002594
7800000000,8100000000,6233284111,238,3938719206,0.0005569,0.02014,0.02136,7.248e-05,0.0002327,0.02014,2.098e-05,3.338e-05,0.02921,0.001642,3.296,0.009798,0,0,0.0004883
7800000000,8100000000,6238340468,2424,3938719206,0.01804,0.009705,0.01074,0.0001764,0.0003939,0.01015,0.0008926,1.907e-06,0.0929,0.06244,1.093,0.001345,0,0,0.009048
7800000000,8100000000,6251995937,769,3938719206,0.04749,0.006172,0.008392,0.001497,0.001707,0.006348,0.0004997,1.526e-05,0.0979,0.01157,1.633,0.002354,0,0,0.03333
8100000000,8400000000,3418314,0,3938719206,0.0002155,0.08044,0.09521,0.0002794,0.0006676,0.08044,2.861e-06,0.0001841,0.01797,0.0001431,8.035,0.03245,0,1,0.0
8100000000,8400000000,3244832720,65,3938719206,0.08582,0.04327,0.05939,0.009766,0.01021,0.04401,0.000453,0.0001335,0.3018,0.02036,2.927,0.006792,0,1,0.0
8100000000,8400000000,5016909309,36,3938719206,0.01663,0.01094,0.01733,0.003468,0.00415,0.01198,0.000617,0.0002022,0.1055,0.005997,3.161,0.009051,0,1,0.0
8100000000,8400000000,5633031188,767,3938719206,0.001022,0.009995,0.01358,0.001316,0.00169,0.01001,8.583e-06,8.965e-05,0.02371,0.0009995,3.29,0.009513,0,1,0.0
8100000000,8400000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
8100000000,8400000000,6221861800,3673,3938719206,0.0002079,0.0006027,0.001944,0.001091,0.001255,0.0006046,1.907e-06,0.0001297,0.0008821,7.153e-05,3.704,0.01053,0,0,0.0008821
8100000000,8400000000,6225099547,3450,3938719206,0.0002117,0.00102,0.00388,0.0001307,0.0002356,0.001022,9.537e-07,2.861e-06,0.0007067,0.0001431,3.472,0.009236,0,0,0.0001774
8100000000,8400000000,6233284111,238,3938719206,0.0005503,0.02014,0.02136,7.248e-05,0.0002327,0.02014,1.431e-05,3.338e-05,0.01596,0.0005713,3.412,0.009945,0,0,0.0003633
